DATETIME,forecast,forecast_adj,penalty,penalty_adj
2021-05-29 16:45:00,1401.2324781999998,1401.2324781999998,14.963516399999662,14.963516399999662
2021-05-29 17:00:00,1379.4598084400004,1379.4598084400004,16.73658488000092,16.73658488000092
2021-05-29 17:15:00,1354.9631271199999,1354.9631271199999,15.37320623999949,15.37320623999949
2021-05-29 17:30:00,1330.223967399999,1330.223967399999,20.190798799997992,20.190798799997992
2021-05-29 17:45:00,1302.7898185599995,1302.7898185599995,18.16226111999913,18.16226111999913
2021-05-29 18:00:00,1281.0759496800001,1281.0759496800001,27.947667360000196,27.947667360000196
2021-05-29 18:15:00,1259.6192498,1259.6192498,27.45081960000016,27.45081960000016
2021-05-29 18:30:00,1243.6361454000007,1243.6361454000007,22.52170680000154,22.52170680000154
2021-05-29 18:45:00,1237.1233973600001,1237.1233973600001,19.127170720000322,19.127170720000322
2021-05-29 19:00:00,1239.4187084799999,1239.4187084799999,14.49419295999951,14.49419295999951
2021-05-29 19:15:00,1240.98029748,1240.98029748,66.91081512000028,66.91081512000028
2021-05-29 19:30:00,1266.5450019200005,1266.5450019200005,132.17444447999787,132.17444447999787
2021-05-29 19:45:00,1289.7159201599998,1289.7159201599998,163.50261504000082,163.50261504000082
2021-05-29 20:00:00,1319.8868213599997,1319.8868213599997,76.38450384000271,76.38450384000271
2021-05-29 20:15:00,1336.1248896000002,1336.1248896000002,29.94759839999915,29.94759839999915
2021-05-29 20:30:00,1342.5693937999997,1342.5693937999997,40.55480520000174,40.55480520000174
2021-05-29 20:45:00,1354.9606569200002,1354.9606569200002,0.9860018400004265,0.9860018400004265
2021-05-29 21:00:00,1355.7622720400002,1355.7622720400002,43.20093575999908,43.20093575999908
2021-05-29 21:15:00,1364.1412279200001,1364.1412279200001,40.836672479998924,40.836672479998924
2021-05-29 21:30:00,1375.2511855600003,1375.2511855600003,59.27365463999831,59.27365463999831
2021-05-29 21:45:00,1378.92036364,1378.92036364,113.04813815999978,113.04813815999978
2021-05-29 22:00:00,1413.55923812,1413.55923812,14.577239520000148,14.577239520000148
2021-05-29 22:15:00,1427.97324896,1427.97324896,23.6254681599994,23.6254681599994
2021-05-29 22:30:00,1446.6617630399996,1446.6617630399996,37.13264384000104,37.13264384000104
2021-05-29 22:45:00,1475.54247236,1475.54247236,32.006542560000526,32.006542560000526
2021-05-29 23:00:00,1502.6304209999998,1502.6304209999998,37.06791600000088,37.06791600000088
2021-05-29 23:15:00,1528.2505236799996,1528.2505236799996,35.637617280001905,35.637617280001905
2021-05-29 23:30:00,1550.64077492,1550.64077492,26.19606831999954,26.19606831999954
2021-05-29 23:45:00,1569.30818572,1569.30818572,26.031129120000514,26.031129120000514
2021-05-30 00:00:00,1562.0185395999997,1562.0185395999997,82.34433760000138,82.34433760000138
2021-05-30 00:15:00,1570.4828780799999,1570.4828780799999,4.4838796800004275,4.4838796800004275
2021-05-30 00:30:00,1553.6481469999999,1553.6481469999999,9.514916000000085,9.514916000000085
2021-05-30 00:45:00,1535.45867856,1535.45867856,11.76384576000055,11.76384576000055
2021-05-30 01:00:00,1510.1544157600001,1510.1544157600001,10.046192959999644,10.046192959999644
2021-05-30 01:15:00,1485.4858167600003,1485.4858167600003,1.2367375200005881,1.2367375200005881
2021-05-30 01:30:00,1459.7574143599995,1459.7574143599995,5.97810071999902,5.97810071999902
2021-05-30 01:45:00,1431.0877521200005,1431.0877521200005,1.721976240000913,1.721976240000913
2021-05-30 02:00:00,1403.1856708,1403.1856708,5.35703760000024,5.35703760000024
2021-05-30 02:15:00,1378.0297453599999,1378.0297453599999,9.574050719999832,9.574050719999832
2021-05-30 02:30:00,1350.4316791199997,1350.4316791199997,7.660070239999186,7.660070239999186
2021-05-30 02:45:00,1322.3412017199996,1322.3412017199996,9.882505120001952,9.882505120001952
2021-05-30 03:00:00,1305.01345552,1305.01345552,2.711999040000137,2.711999040000137
2021-05-30 03:15:00,1283.8118409600002,1283.8118409600002,1.819116159999794,1.819116159999794
2021-05-30 03:30:00,1265.42502908,1265.42502908,1.3206676800000423,1.3206676800000423
2021-05-30 03:45:00,1246.29058984,1246.29058984,6.439848640000491,6.439848640000491
2021-05-30 04:00:00,1234.9767420399999,1234.9767420399999,2.0045960799998284,2.0045960799998284
2021-05-30 04:15:00,1219.31,1219.31,7.860208000000057,7.860208000000057
2021-05-30 04:30:00,1208.46239968,1208.46239968,8.473617279999416,8.473617279999416
2021-05-30 04:45:00,1199.0919368000002,1199.0919368000002,3.402204799998799,3.402204799998799
2021-05-30 05:00:00,1189.88402068,1189.88402068,4.675037279999742,4.675037279999742
2021-05-30 05:15:00,1181.42,1181.42,17.991344000000026,17.991344000000026
2021-05-30 05:30:00,1174.5225267600001,1174.5225267600001,0.46332552000012583,0.46332552000012583
2021-05-30 05:45:00,1166.8991494799996,1166.8991494799996,10.976514959998894,10.976514959998894
2021-05-30 06:00:00,1141.7130184399998,1141.7130184399998,1.3731422400005613,1.3731422400005613
2021-05-30 06:15:00,1122.00846232,1122.00846232,2.3059726400001637,2.3059726400001637
2021-05-30 06:30:00,1106.4239152400003,1106.4239152400003,7.037142480000512,7.037142480000512
2021-05-30 06:45:00,1088.624054,1088.624054,2.6439879999998084,2.6439879999998084
2021-05-30 07:00:00,1084.51767536,1084.51767536,13.501014720000057,13.501014720000057
2021-05-30 07:15:00,1078.3327768,1078.3327768,9.774697599999854,9.774697599999854
2021-05-30 07:30:00,1076.14109748,1076.14109748,4.745082960000218,4.745082960000218
2021-05-30 07:45:00,1076.13569916,1076.13569916,9.681406319999951,9.681406319999951
2021-05-30 08:00:00,1086.7461650399998,1086.7461650399998,28.245706079999763,28.245706079999763
2021-05-30 08:15:00,1086.82667028,1086.82667028,8.898388560000058,8.898388560000058
2021-05-30 08:30:00,1096.45502148,1096.45502148,4.954442960000051,4.954442960000051
2021-05-30 08:45:00,1110.6032127600004,1110.6032127600004,22.54336152000087,22.54336152000087
2021-05-30 09:00:00,1112.9262834400001,1112.9262834400001,12.03424688000041,12.03424688000041
2021-05-30 09:15:00,1121.1057275599999,1121.1057275599999,3.0220951199999035,3.0220951199999035
2021-05-30 09:30:00,1134.3584914799999,1134.3584914799999,9.610182959999747,9.610182959999747
2021-05-30 09:45:00,1143.39525168,1143.39525168,13.722047360000033,13.722047360000033
2021-05-30 10:00:00,1147.6909318799999,1147.6909318799999,13.26223175999985,13.26223175999985
2021-05-30 10:15:00,1151.9887076799998,1151.9887076799998,3.98516735999965,3.98516735999965
2021-05-30 10:30:00,1161.6516472,1161.6516472,7.099190400000225,7.099190400000225
2021-05-30 10:45:00,1173.32,1173.32,22.750111999999717,22.750111999999717
2021-05-30 11:00:00,1175.5349957599997,1175.5349957599997,16.99617551999927,16.99617551999927
2021-05-30 11:15:00,1180.00813008,1180.00813008,15.067852159999802,15.067852159999802
2021-05-30 11:30:00,1182.26529388,1182.26529388,15.441203760000008,15.441203760000008
2021-05-30 11:45:00,1182.47356396,1182.47356396,5.214623920000122,5.214623920000122
2021-05-30 12:00:00,1182.16259868,1182.16259868,2.7091892799999187,2.7091892799999187
2021-05-30 12:15:00,1187.6005314000001,1187.6005314000001,2.09832680000045,2.09832680000045
2021-05-30 12:30:00,1188.86945152,1188.86945152,0.26624704000005295,0.26624704000005295
2021-05-30 12:45:00,1190.57335728,1190.57335728,2.6962025600000743,2.6962025600000743
2021-05-30 13:00:00,1190.89804712,1190.89804712,8.047091520000322,8.047091520000322
2021-05-30 13:15:00,1195.32885596,1195.32885596,4.371088159999999,4.371088159999999
2021-05-30 13:30:00,1202.0498324,1202.0498324,18.63615839999966,18.63615839999966
2021-05-30 13:45:00,1211.5055180800002,1211.5055180800002,45.28741567999896,45.28741567999896
2021-05-30 14:00:00,1234.2598863199999,1234.2598863199999,18.53152672000033,18.53152672000033
2021-05-30 14:15:00,1253.63015644,1253.63015644,2.0991128800001206,2.0991128800001206
2021-05-30 14:30:00,1262.9087072799998,1262.9087072799998,28.085250880000785,28.085250880000785
2021-05-30 14:45:00,1283.508909,1283.508909,21.669372000000294,21.669372000000294
2021-05-30 15:00:00,1281.64927908,1281.64927908,66.75819567999952,66.75819567999952
2021-05-30 15:15:00,1291.6979736800004,1291.6979736800004,49.014649279998594,49.014649279998594
2021-05-30 15:30:00,1296.94998108,1296.94998108,26.81199568000011,26.81199568000011
2021-05-30 15:45:00,1297.28341692,1297.28341692,7.723361840000052,7.723361840000052
2021-05-30 16:00:00,1282.04904952,1282.04904952,13.82924303999971,13.82924303999971
2021-05-30 16:15:00,1260.3897628399995,1260.3897628399995,3.152405679998992,3.152405679998992
2021-05-30 16:30:00,1244.9381326799999,1244.9381326799999,18.549193359999663,18.549193359999663
2021-05-30 16:45:00,1221.20605628,1221.20605628,13.148800559999927,13.148800559999927
2021-05-30 17:00:00,1198.8401140800001,1198.8401140800001,7.968668160000107,7.968668160000107
2021-05-30 17:15:00,1179.85085188,1179.85085188,11.41815975999998,11.41815975999998
2021-05-30 17:30:00,1160.4212329199997,1160.4212329199997,15.877017839999553,15.877017839999553
2021-05-30 17:45:00,1135.1355985200003,1135.1355985200003,10.910813040000448,10.910813040000448
2021-05-30 18:00:00,1117.70235304,1117.70235304,8.487538079999922,8.487538079999922
2021-05-30 18:15:00,1108.38203148,1108.38203148,15.197566960000131,15.197566960000131
2021-05-30 18:30:00,1089.88273568,1089.88273568,12.520897920000152,12.520897920000152
2021-05-30 18:45:00,1083.18017884,1083.18017884,42.08115095999983,42.08115095999983
2021-05-30 19:00:00,1098.0139042399999,1098.0139042399999,6.194542560000173,6.194542560000173
2021-05-30 19:15:00,1104.64512808,1104.64512808,135.8135275200002,135.8135275200002
2021-05-30 19:30:00,1128.5750536,1128.5750536,273.33270239999956,273.33270239999956
2021-05-30 19:45:00,1196.3312383200002,1196.3312383200002,103.35773807999885,103.35773807999885
2021-05-30 20:00:00,1230.8130702400001,1230.8130702400001,47.90211455999906,47.90211455999906
2021-05-30 20:15:00,1255.9939972799998,1255.9939972799998,32.03778432000172,32.03778432000172
2021-05-30 20:30:00,1274.0737369999997,1274.0737369999997,26.085282000001826,26.085282000001826
2021-05-30 20:45:00,1299.6036861199996,1299.6036861199996,9.133388239999022,9.133388239999022
2021-05-30 21:00:00,1306.5053957199996,1306.5053957199996,25.970281680002245,25.970281680002245
2021-05-30 21:15:00,1318.1537722399999,1318.1537722399999,50.173030560000825,50.173030560000825
2021-05-30 21:30:00,1341.5158948000003,1341.5158948000003,7.3993751999978485,7.3993751999978485
2021-05-30 21:45:00,1353.5410156800003,1353.5410156800003,9.77256191999777,9.77256191999777
2021-05-30 22:00:00,1369.0929878000002,1369.0929878000002,16.415200799999184,16.415200799999184
2021-05-30 22:15:00,1382.8510939599998,1382.8510939599998,33.99253616000078,33.99253616000078
2021-05-30 22:30:00,1403.0719382799998,1403.0719382799998,35.200502880000386,35.200502880000386
2021-05-30 22:45:00,1427.10000504,1427.10000504,57.28941983999994,57.28941983999994
2021-05-30 23:00:00,1459.6039990800002,1459.6039990800002,40.54064367999945,40.54064367999945
2021-05-30 23:15:00,1484.6671748,1484.6671748,34.04547679999996,34.04547679999996
2021-05-30 23:30:00,1510.60668112,1510.60668112,26.51690752000013,26.51690752000013
2021-05-30 23:45:00,1535.4555396799997,1535.4555396799997,14.126919359999192,14.126919359999192
2021-05-31 00:00:00,1520.3628416400002,1520.3628416400002,45.501417439999386,45.501417439999386
2021-05-31 00:15:00,1521.33053244,1521.33053244,7.596158239999568,7.596158239999568
2021-05-31 00:30:00,1516.56002284,1516.56002284,15.728597680000348,15.728597680000348
2021-05-31 00:45:00,1501.3106106799999,1501.3106106799999,27.924773359999563,27.924773359999563
2021-05-31 01:00:00,1460.7515152,1460.7515152,2.5889744000000974,2.5889744000000974
2021-05-31 01:15:00,1431.8803654800006,1431.8803654800006,3.2813700799979415,3.2813700799979415
2021-05-31 01:30:00,1402.5175210400002,1402.5175210400002,10.002171839999392,10.002171839999392
2021-05-31 01:45:00,1376.4820448400005,1376.4820448400005,2.417468639998333,2.417468639998333
2021-05-31 02:00:00,1352.9788744400003,1352.9788744400003,0.1699968800003262,0.1699968800003262
2021-05-31 02:15:00,1326.9804006000004,1326.9804006000004,7.0282215999986875,7.0282215999986875
2021-05-31 02:30:00,1305.4022043600003,1305.4022043600003,5.277470559998619,5.277470559998619
2021-05-31 02:45:00,1283.4652766000002,1283.4652766000002,4.804761200000485,4.804761200000485
2021-05-31 03:00:00,1262.1712562399998,1262.1712562399998,2.2580084799997167,2.2580084799997167
2021-05-31 03:15:00,1241.2897228,1241.2897228,6.636388800000532,6.636388800000532
2021-05-31 03:30:00,1225.2497927600002,1225.2497927600002,5.553993520000404,5.553993520000404
2021-05-31 03:45:00,1204.88380584,1204.88380584,8.368344640000032,8.368344640000032
2021-05-31 04:00:00,1191.49040276,1191.49040276,3.5400849600000583,3.5400849600000583
2021-05-31 04:15:00,1181.3329408,1181.3329408,1.1448895999997148,1.1448895999997148
2021-05-31 04:30:00,1168.61005652,1168.61005652,7.355181920000177,7.355181920000177
2021-05-31 04:45:00,1159.0995068000004,1159.0995068000004,11.03102879999824,11.03102879999824
2021-05-31 05:00:00,1158.1554223199998,1158.1554223199998,11.843532639999466,11.843532639999466
2021-05-31 05:15:00,1147.73740044,1147.73740044,6.2844808800000465,6.2844808800000465
2021-05-31 05:30:00,1137.0897262,1137.0897262,0.3336124000002201,0.3336124000002201
2021-05-31 05:45:00,1131.9773241200003,1131.9773241200003,16.413064240000494,16.413064240000494
2021-05-31 06:00:00,1109.8004451200002,1109.8004451200002,8.23708224000029,8.23708224000029
2021-05-31 06:15:00,1091.5605688,1091.5605688,7.949529600000005,7.949529600000005
2021-05-31 06:30:00,1074.5774413200002,1074.5774413200002,0.10739464000016596,0.10739464000016596
2021-05-31 06:45:00,1062.08682228,1062.08682228,19.83071087999997,19.83071087999997
2021-05-31 07:00:00,1074.58731,1074.58731,16.77582799999982,16.77582799999982
2021-05-31 07:15:00,1074.59777256,1074.59777256,5.603177120000055,5.603177120000055
2021-05-31 07:30:00,1073.55603012,1073.55603012,41.58432751999953,41.58432751999953
2021-05-31 07:45:00,1088.60377468,1088.60377468,47.64274128000034,47.64274128000034
2021-05-31 08:00:00,1119.3745623199998,1119.3745623199998,0.7894307200012918,0.7894307200012918
2021-05-31 08:15:00,1149.38541912,1149.38541912,1.1499502400001802,1.1499502400001802
2021-05-31 08:30:00,1185.114763,1185.114763,10.276854000000185,10.276854000000185
2021-05-31 08:45:00,1219.47487684,1219.47487684,19.692289680000158,19.692289680000158
2021-05-31 09:00:00,1249.2705822800003,1249.2705822800003,21.577300560000822,21.577300560000822
2021-05-31 09:15:00,1277.6508456399997,1277.6508456399997,6.897131279999485,6.897131279999485
2021-05-31 09:30:00,1320.16939204,1320.16939204,26.56620008000027,26.56620008000027
2021-05-31 09:45:00,1349.69196784,1349.69196784,26.06270368000014,26.06270368000014
2021-05-31 10:00:00,1334.5708839199997,1334.5708839199997,107.22419232000084,107.22419232000084
2021-05-31 10:15:00,1395.1736476400004,1395.1736476400004,15.331311280000591,15.331311280000591
2021-05-31 10:30:00,1413.2648883599998,1413.2648883599998,19.477496719999635,19.477496719999635
2021-05-31 10:45:00,1436.7996499199999,1436.7996499199999,47.69353183999965,47.69353183999965
2021-05-31 11:00:00,1423.9887723200002,1423.9887723200002,18.74020864000022,18.74020864000022
2021-05-31 11:15:00,1426.1182358800004,1426.1182358800004,37.23610376000079,37.23610376000079
2021-05-31 11:30:00,1419.2809401199995,1419.2809401199995,49.01548023999885,49.01548023999885
2021-05-31 11:45:00,1400.9356890800002,1400.9356890800002,37.27778616000023,37.27778616000023
2021-05-31 12:00:00,1373.3072287200002,1373.3072287200002,7.916397119998692,7.916397119998692
2021-05-31 12:15:00,1365.1516948800002,1365.1516948800002,29.923940479999146,29.923940479999146
2021-05-31 12:30:00,1362.4890388799997,1362.4890388799997,25.64890048000143,25.64890048000143
2021-05-31 12:45:00,1360.8055847599999,1360.8055847599999,35.80730896000023,35.80730896000023
2021-05-31 13:00:00,1360.48242644,1360.48242644,36.827846240000326,36.827846240000326
2021-05-31 13:15:00,1361.73242644,1361.73242644,5.36365423999996,5.36365423999996
2021-05-31 13:30:00,1354.74739376,1354.74739376,66.51896896000017,66.51896896000017
2021-05-31 13:45:00,1359.6763206,1359.6763206,105.12641359999998,105.12641359999998
2021-05-31 14:00:00,1389.3422603600002,1389.3422603600002,73.61569455999961,73.61569455999961
2021-05-31 14:15:00,1413.4450674799998,1413.4450674799998,78.5760660800006,78.5760660800006
2021-05-31 14:30:00,1436.5150727199998,1436.5150727199998,82.9679971200012,82.9679971200012
2021-05-31 14:45:00,1464.71566716,1464.71566716,3.3588223199999447,3.3588223199999447
2021-05-31 15:00:00,1454.10966188,1454.10966188,27.497112480000396,27.497112480000396
2021-05-31 15:15:00,1453.07180376,1453.07180376,2.4393515199999456,2.4393515199999456
2021-05-31 15:30:00,1446.26015444,1446.26015444,18.414964879999843,18.414964879999843
2021-05-31 15:45:00,1429.4325981599998,1429.4325981599998,21.300508319999608,21.300508319999608
2021-05-31 16:00:00,1408.86953248,1408.86953248,21.746536959999958,21.746536959999958
2021-05-31 16:15:00,1387.3804444400005,1387.3804444400005,8.147512880001159,8.147512880001159
2021-05-31 16:30:00,1370.57899928,1370.57899928,3.9205025599999317,3.9205025599999317
2021-05-31 16:45:00,1357.5467231999992,1357.5467231999992,7.825038399998448,7.825038399998448
